"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654596060","34.026386","33.98584","0.0063081547"
"1528654596126","34.07311","33.986244","0.0040041455"
"1528654596211","34.026386","33.987114","0.008480261"
"1528654596276","34.049744","33.987507","0.0039225323"
"1528654596340","34.026386","33.98813","0.0060819704"
"1528654596425","34.049744","33.98851","0.0037801885"
"1528654596867","34.026386","33.989124","0.005983188"
"1528654596932","34.049744","33.9895","0.0036825493"
"1528654596996","34.026386","33.9901","0.005886569"
"1528654597060","34.049744","33.990463","0.0035871798"
"1528654597189","34.026386","33.991055","0.005792217"
"1528654597337","34.049744","33.99141","0.003493711"
"1528654597466","34.026386","33.991993","0.0056993794"
"1528654597622","34.07311","33.992336","0.0034021304"
"1528654597685","34.049744","33.993145","0.0078840675"
"1528654597770","34.07311","33.99371","0.005575591"
"1528654597834","34.049744","33.994503","0.0077630007"
"1528654597878","34.026386","33.995056","0.0054425723"
"1528654598007","34.07311","33.99537","0.0031034178"
"1528654598072","34.026386","33.996147","0.007587348"
"1528654598136","34.049744","33.99645","0.0030450227"
"1528654598332","34.07311","33.996983","0.005206077"
"1528654598396","34.049744","33.997746","0.0074417866"
"1528654598460","34.026386","33.998264","0.005125223"
"1528654598634","34.049744","33.998547","0.0027897938"
"1528654598807","34.026386","33.999058","0.005000538"
"1528654598872","34.049744","33.999332","0.0027114144"
"1528654598936","34.026386","33.999836","0.004923566"
"1528654598999","34.049744","34.000103","0.0026354007"
"1528654599063","34.026386","34.0006","0.00484811"
"1528654599127","34.049744","34.00086","0.0025609084"
"1528654599340","34.026386","34.001347","0.0047741663"
"1528654599468","34.049744","34.0016","0.0024879375"
"1528654599532","34.026386","34.00208","0.0047017336"
"1528654599645","34.049744","34.002323","0.0024164885"
"1528654599878","34.07311","34.002796","0.0046308124"
"1528654599924","34.049744","34.003498","0.0068725245"
"1528654600009","34.07311","34.00396","0.0045619593"
"1528654600076","34.026386","34.00465","0.0067588384"
"1528654600140","34.049744","34.004868","0.0022248223"
"1528654600339","34.07311","34.005318","0.0043817763"
"1528654600404","34.049744","34.005997","0.006625287"
"1528654600653","34.026386","34.006435","0.0043171663"
"1528654600698","34.07311","34.006634","0.0019930156"
"1528654600741","34.049744","34.007298","0.006485709"
"1528654600805","34.026386","34.00772","0.004189896"
"1528654601000","34.049744","34.007908","0.0018677923"
"1528654601070","34.026386","34.008327","0.0040839217"
"1528654601199","34.049744","34.008507","0.0018079262"
"1528654601414","34.026386","34.00892","0.004025467"
"1528654601685","34.049744","34.009094","0.0017502498"
"1528654601708","34.026386","34.009502","0.0039677755"
"1528654601752","34.07311","34.00967","0.0016937202"
"1528654601880","34.049744","34.010303","0.006188864"
"1528654602008","34.07311","34.010696","0.0038957726"
"1528654602071","34.026386","34.011322","0.0060986727"
"1528654602200","34.049744","34.01147","0.0015907775"
"1528654602264","34.026386","34.011852","0.0037358324"
"1528654602328","34.049744","34.011997","0.0014657811"
"1528654602697","34.07311","34.012375","0.0036838818"
"1528654602720","34.049744","34.01298","0.0059342063"
"1528654602807","34.07311","34.013348","0.0036339257"
"1528654602870","34.049744","34.013947","0.005839012"
"1528654603344","34.026386","34.014305","0.003539326"
"1528654603473","34.049744","34.014427","0.0012300345"
"1528654603538","34.026386","34.014782","0.0034460546"
"1528654603686","34.07311","34.014896","0.0011830948"
"1528654603727","34.049744","34.01548","0.0056778695"
"1528654603810","34.026386","34.015823","0.0033891748"
"1528654604068","34.049744","34.01593","0.0010842925"
"1528654604151","34.026386","34.01627","0.003299094"
"1528654604262","34.049744","34.016373","0.0010400848"
"1528654604324","34.026386","34.016705","0.0032561363"
"1528654604408","34.049744","34.0168","9.988532E-4"
"1528654604670","34.026386","34.017128","0.0032143176"
"1528654604693","34.07311","34.01722","9.584613E-4"
"1528654604799","34.026386","34.01778","0.005450895"
"1528654604864","34.049744","34.017868","0.0010005858"
"1528654605266","34.026386","34.01819","0.0031099133"
"1528654605413","34.049744","34.01827","8.579687E-4"
"1528654605741","34.07311","34.018585","0.0030704231"
"1528654605935","34.049744","34.01913","0.0053258906"
"1528654605998","34.07311","34.019436","0.003032563"
"1528654606082","34.049744","34.019974","0.005242767"
"1528654606206","34.026386","34.02027","0.002950097"
"1528654606270","34.049744","34.020332","6.6531595E-4"
"1528654606335","34.026386","34.020626","0.002868963"
"1528654606420","34.049744","34.020683","6.30784E-4"
"1528654606486","34.026386","34.020973","0.002834699"
"1528654606727","34.049744","34.021027","5.992343E-4"
"1528654606817","34.07311","34.021313","0.0028011953"
"1528654606880","34.049744","34.02183","0.0050587542"
"1528654607010","34.026386","34.02211","0.0027686283"
"1528654607075","34.049744","34.022152","5.0062157E-4"
"1528654607140","34.07311","34.022427","0.0026912973"
"1528654607206","34.049744","34.022934","0.0049497196"
"1528654607271","34.07311","34.0232","0.0026609923"
"1528654607335","34.026386","34.0237","0.0048741386"
"1528654607483","34.049744","34.023727","5.5332365E-4"
"1528654607547","34.026386","34.023987","0.0025377483"
"1528654607692","34.049744","34.02401","3.4525982E-4"
"1528654607715","34.026386","34.024265","0.0025099518"
"1528654607801","34.049744","34.02429","3.251318E-4"
"1528654607866","34.026386","34.024544","0.0024824967"
"1528654608017","34.07311","34.024563","3.064134E-4"
"1528654608081","34.026386","34.025047","0.0047343248"
"1528654608144","34.049744","34.025063","4.910598E-4"
"1528654608208","34.07311","34.02531","0.0024072565"
"1528654608338","34.049744","34.025787","0.0046675396"
"1528654608466","34.07311","34.026028","0.0023822847"
"1528654608532","34.026386","34.026497","0.004597612"
"1528654608690","34.049744","34.026497","4.5989035E-4"
"1528654608935","34.026386","34.02673","0.0022674387"
"1528654609001","34.07311","34.026726","2.2919687E-4"
"1528654609087","34.049744","34.02719","0.0045231055"
"1528654609473","34.026386","34.027416","0.002245364"
"1528654609538","34.049744","34.027405","2.4593167E-4"
"1528654609682","34.07311","34.02763","0.0021784313"
"1528654609814","34.026386","34.028084","0.004440466"
"1528654609877","34.07311","34.02807","4.7395943E-4"
"1528654609942","34.026386","34.02852","0.0043925378"
"1528654610071","34.049744","34.028496","4.8592512E-4"
"1528654610266","34.026386","34.02871","0.0020725215"
"1528654610331","34.049744","34.028687","3.0707326E-4"
"1528654610550","34.026386","34.028896","0.002053769"
"1528654610687","34.049744","34.02887","3.1940435E-4"
"1528654610712","34.026386","34.02908","0.0020357533"
"1528654610736","34.049744","34.029053","3.3231304E-4"
"1528654610801","34.07311","34.02926","0.0020181157"
"1528654610867","34.049744","34.029697","0.0042809313"
"1528654611060","34.026386","34.0299","0.0020010422"
"1528654611344","34.049744","34.029865","3.9683943E-4"
"1528654611413","34.026386","34.030064","0.0019389624"
"1528654611547","34.049744","34.030025","4.075555E-4"
"1528654611721","34.026386","34.030224","0.001923206"
"1528654611811","34.049744","34.030186","4.207814E-4"
"1528654611875","34.026386","34.03038","0.001907832"
"1528654611940","34.049744","34.030342","4.338631E-4"
"1528654612004","34.026386","34.030537","0.0018924591"
"1528654612134","34.049744","34.030495","4.4675788E-4"
"1528654612220","34.07311","34.030685","0.0018778385"
"1528654612263","34.049744","34.03111","0.004141399"
"1528654612347","34.026386","34.031296","0.0018637794"
"1528654612410","34.07311","34.031246","5.137221E-4"
"1528654612476","34.049744","34.031666","0.0040826015"
"1528654612703","34.026386","34.031845","0.0018097268"
"1528654612707","34.049744","34.03179","5.6236924E-4"
"1528654612734","34.026386","34.03197","0.0017515782"
"1528654612817","34.049744","34.031914","5.719596E-4"
"1528654612881","34.026386","34.032093","0.0017395914"
"1528654612944","34.07311","34.032036","5.8305915E-4"
"1528654613010","34.049744","34.032448","0.0040056715"
"1528654613074","34.026386","34.03262","0.0017337052"
"1528654613140","34.049744","34.03256","6.322188E-4"
"1528654613206","34.026386","34.03273","0.0016770907"
"1528654613416","34.049744","34.032665","6.408384E-4"
"1528654613702","34.026386","34.032837","0.0016666098"
"1528654613746","34.049744","34.032772","6.5072963E-4"
"1528654613813","34.026386","34.03294","0.0016565103"
"1528654613876","34.049744","34.032875","6.6028786E-4"
"1528654613940","34.026386","34.033043","0.0016464107"
"1528654614214","34.049744","34.032978","6.698649E-4"
"1528654614538","34.07311","34.033146","0.0016363122"
"1528654614703","34.026386","34.033546","0.0039004616"
"1528654614753","34.049744","34.033474","7.9973217E-4"
"1528654614816","34.026386","34.033638","0.0015884816"
"1528654614879","34.049744","34.033566","7.248049E-4"
"1528654614942","34.07311","34.033726","0.0015794885"
"1528654615006","34.026386","34.03412","0.00384391"
"1528654615213","34.049744","34.034042","8.4646634E-4"
"1528654615422","34.026386","34.0342","0.001533568"
"1528654615750","34.049744","34.034122","7.7732326E-4"
"1528654615792","34.026386","34.03428","0.0015253212"
"1528654615833","34.049744","34.0342","7.845314E-4"
"1528654615876","34.026386","34.034355","0.0015178528"
"1528654615941","34.049744","34.034275","7.917611E-4"
"1528654616003","34.026386","34.03443","0.0015103854"
"1528654616065","34.003036","34.03435","7.9899677E-4"
"1528654616148","34.049744","34.03404","0.0030548628"
"1528654616211","34.026386","34.034195","0.0015617742"
"1528654616274","34.049744","34.03412","7.775165E-4"
"1528654616419","34.026386","34.034275","0.0015256974"
"1528654616936","34.049744","34.034195","7.841702E-4"
"1528654616998","34.026386","34.03435","0.0015182262"
"1528654617145","34.049744","34.03427","7.9139945E-4"
"1528654617208","34.026386","34.034428","0.0015107588"
"1528654617271","34.003036","34.034348","7.9863484E-4"
"1528654617354","34.026386","34.034035","0.0030544864"
"1528654617685","34.003036","34.03396","8.0600695E-4"
"1528654617733","34.026386","34.03365","0.003016567"
"1528654617817","34.003036","34.033577","7.698713E-4"
"1528654617883","34.026386","34.03327","0.0029792846"
"1528654618008","34.003036","34.033203","7.346127E-4"
"1528654618090","34.026386","34.0329","0.002942758"
"1528654618554","34.003036","34.032837","7.00249E-4"
"1528654618693","34.026386","34.03254","0.002906987"
"1528654618757","34.003036","34.03248","6.6679536E-4"
"1528654618819","34.026386","34.032185","0.0028719716"
"1528654619147","34.003036","34.032127","6.34269E-4"
"1528654619295","34.026386","34.031837","0.0028377122"
"1528654619360","33.97969","34.031784","6.0268934E-4"
"1528654619425","34.003036","34.03126","0.005080284"
"1528654619489","33.97969","34.03098","0.0027989482"
"1528654619552","34.026386","34.030468","0.0050095934"
"1528654619712","34.003036","34.030426","6.397735E-4"
"1528654619819","34.026386","34.03015","0.0026716825"
"1528654619950","34.003036","34.030113","4.540436E-4"
"1528654620081","34.026386","34.029842","0.00264087"
"1528654620207","34.003036","34.029808","4.2819433E-4"
"1528654620295","34.026386","34.02954","0.0026111456"
"1528654620467","34.003036","34.02951","4.0359673E-4"
"1528654620551","34.026386","34.029247","0.0025821761"
"1528654621148","34.003036","34.02922","3.802947E-4"
"1528654621212","34.026386","34.028957","0.0025535861"
"1528654621278","34.003036","34.02893","3.578059E-4"
"1528654621535","33.97969","34.02867","0.0025253743"
"1528654621702","34.003036","34.028183","0.0047833575"
"1528654621724","34.026386","34.02793","0.00249844"
"1528654621746","34.003036","34.027916","2.9176474E-4"
"1528654621809","33.97969","34.027668","0.0024264706"
"1528654621960","34.003036","34.027187","0.004684901"
"1528654622025","34.026386","34.026947","0.0024014183"
"1528654622089","34.003036","34.026943","2.4632877E-4"
"1528654622218","34.026386","34.026703","0.0023313577"
"1528654622344","34.003036","34.0267","2.3516313E-4"
"1528654622450","34.026386","34.026463","0.0023076744"
"1528654622493","34.003036","34.026463","2.3088978E-4"
"1528654622556","34.026386","34.02623","0.0022847496"
"1528654622704","34.003036","34.02623","2.289938E-4"
"1528654622747","34.026386","34.025997","0.0022618275"
"1528654622811","34.003036","34.026","2.2934469E-4"
"1528654622895","34.026386","34.025772","0.002239659"
"1528654623009","34.003036","34.02578","2.3179803E-4"
"1528654623156","33.97969","34.02555","0.0022178686"
"1528654623220","34.003036","34.025093","0.0044778152"
"1528654623422","34.026386","34.02487","0.0021969785"
"1528654623486","33.97969","34.024887","2.6471663E-4"
"1528654623550","34.003036","34.024437","0.0044077677"
"1528654623720","33.97969","34.024223","0.0021330211"
"1528654623764","34.003036","34.023777","0.0043479167"
"1528654623810","34.026386","34.02357","0.0020689291"
"1528654623874","33.97969","34.023598","3.438821E-4"
"1528654623961","34.003036","34.02316","0.004281946"
"1528654624092","33.97969","34.022957","0.0020084057"
"1528654624136","34.003036","34.022526","0.0042242086"
"1528654624222","34.026386","34.02233","0.0019469812"
"1528654624351","34.003036","34.022373","4.406481E-4"
"1528654624437","34.026386","34.02218","0.0018860886"
"1528654624564","34.003036","34.02222","4.5160353E-4"
"1528654624749","34.026386","34.02203","0.001871464"
"1528654624813","34.003036","34.02207","4.6436794E-4"
"1528654624877","34.026386","34.02188","0.0018568451"
"1528654624941","33.97969","34.021927","4.7689953E-4"
"1528654625029","34.026386","34.021503","0.0041190037"
"1528654625139","33.97969","34.021553","6.2954274E-4"
"1528654625225","34.003036","34.021133","0.004082764"
"1528654625421","34.026386","34.020954","0.0018115608"
"1528654625553","33.97969","34.021008","5.599388E-4"
"1528654625693","34.003036","34.020596","0.004029685"
"1528654625717","33.97969","34.02042","0.0017591241"
"1528654625781","34.003036","34.02001","0.0039756983"
"1528654625825","33.97969","34.019844","0.0017026737"
"1528654625955","34.003036","34.019444","0.0039195158"
"1528654626215","33.97969","34.01928","0.0016473035"
"1528654626302","34.026386","34.018883","0.0038640918"
"1528654626346","34.003036","34.01896","8.2738337E-4"
"1528654626435","33.97969","34.0188","0.0015548515"
"1528654626480","34.026386","34.018406","0.003816777"
"1528654626564","34.003036","34.018486","8.6676294E-4"
"1528654626725","33.97969","34.018333","0.0015092966"
"1528654626748","34.026386","34.01795","0.0037715384"
"1528654626813","34.003036","34.018032","9.052295E-4"
"1528654626897","34.026386","34.017883","0.0014652646"
"1528654626961","34.003036","34.017967","8.421518E-4"
"1528654627028","33.97969","34.01782","0.0014585111"
"1528654627159","34.003036","34.017437","0.0037210246"
"1528654627420","33.97969","34.017292","0.0014526877"
"1528654627484","34.003036","34.016914","0.0036695623"
"1528654627678","33.97969","34.016777","0.0014023569"
"1528654627829","34.003036","34.016407","0.003619427"
"1528654627893","34.026386","34.016273","0.0013531971"
"1528654627958","34.003036","34.016376","9.952419E-4"
"1528654628089","34.026386","34.016243","0.0013046896"
"1528654628217","34.003036","34.016346","9.975742E-4"
"1528654628345","33.97969","34.016212","0.0013017101"
"1528654628689","34.003036","34.015846","0.0035638504"
"1528654628713","33.97969","34.015717","0.0012988816"
"1528654628911","34.026386","34.015358","0.0035157748"
"1528654628954","33.97969","34.01547","0.0011314407"
"1528654629018","34.003036","34.01511","0.0034907844"
"1528654629082","33.97969","34.014988","0.0012279261"
"1528654629147","34.003036","34.014633","0.0034441696"
"1528654629297","34.026386","34.01452","0.0011823209"
"1528654629342","34.003036","34.014637","0.0011633704"
"1528654629563","33.97969","34.014523","0.0011373848"
"1528654629858","34.003036","34.014175","0.0033987921"
"1528654629884","33.97969","34.014065","0.0011382558"
"1528654630013","34.003036","34.01372","0.003354105"
"1528654630144","33.97969","34.013615","0.0010946412"
"1528654630229","34.003036","34.013275","0.0033100192"
"1528654630360","33.97969","34.013172","0.0010518385"
"1528654630490","34.003036","34.012836","0.0032666898"
"1528654630714","33.97969","34.012737","0.0010098579"
"1528654630757","34.003036","34.012405","0.003224117"
"1528654630887","33.97969","34.01231","9.687055E-4"
"1528654631098","34.003036","34.011982","0.0031823001"
"1528654631229","33.95635","34.011894","9.287413E-4"
"1528654631294","34.003036","34.011337","0.0054174056"
"1528654631366","33.95635","34.011253","9.7395957E-4"
"1528654631494","33.97969","34.010704","0.005355119"
"1528654631559","33.95635","34.010395","0.0030715507"
"1528654631696","33.97969","34.009853","0.005279381"
"1528654631718","33.95635","34.009552","0.002988467"
"1528654631762","33.97969","34.00902","0.0051971213"
"1528654633360","33.95635","34.008728","0.0029071325"
"1528654633555","33.97969","34.008205","0.0051163747"
"1528654633658","33.95635","34.00792","0.0028273177"
"1528654633728","33.97969","34.007404","0.0050371396"
"1528654633813","33.95635","34.007126","0.002749023"
"1528654633902","33.97969","34.00662","0.0049594166"
"1528654633945","33.95635","34.006348","0.002672249"
"1528654634162","33.97969","34.005848","0.004883205"
"1528654634690","33.95635","34.005585","0.0025969958"
"1528654634734","33.97969","34.005093","0.004808505"
"1528654634757","33.95635","34.004837","0.002523264"
"1528654634821","33.97969","34.004353","0.0047353166"
"1528654634969","33.95635","34.004105","0.0024510538"
"1528654635097","33.97969","34.003628","0.0046636397"
"1528654635162","33.95635","34.003387","0.002380366"
"1528654635228","33.933014","34.00292","0.0045934743"
"1528654635309","33.97969","34.00222","0.0068325326"
"1528654635416","33.933014","34.001995","0.002300869"
"1528654635479","33.95635","34.001305","0.006730825"
"1528654635562","33.933014","34.000854","0.004435384"
"1528654635744","33.97969","34.000175","0.0066305175"
"1528654635827","33.95635","33.99997","0.00210472"
"1528654635892","33.933014","33.999535","0.0042592054"
"1528654636170","33.95635","33.99887","0.0065011224"
"1528654636213","33.97969","33.998447","0.0041975593"
"1528654636299","33.95635","33.99826","0.0018767532"
"1528654636494","33.933014","33.99784","0.00409147"
"1528654636559","33.95635","33.997192","0.006335046"
"1528654636710","33.933014","33.996784","0.004033142"
"1528654636754","33.95635","33.996147","0.0062319255"
"1528654636884","33.97969","33.99575","0.003930959"
"1528654636950","33.95635","33.99559","0.0016147544"
"1528654637035","33.97969","33.995197","0.0038301656"
"1528654637101","33.933014","33.99504","0.0015598225"
"1528654637165","33.97969","33.99442","0.006050652"
"1528654637229","33.95635","33.99427","0.0015584179"
"1528654637377","33.97969","33.993893","0.0037015318"
"1528654637442","33.933014","33.99375","0.001433667"
"1528654637486","33.95635","33.993145","0.005924871"
"1528654637653","33.933014","33.99278","0.0036371099"
"1528654637695","33.95635","33.99218","0.005839407"
"1528654637762","33.933014","33.99182","0.003542668"
"1528654637954","33.97969","33.991234","0.005745812"
"1528654638021","33.95635","33.99112","0.0012639347"
"1528654638152","33.97969","33.990772","0.0033932312"
"1528654638303","33.933014","33.99066","0.0011327111"
"1528654638368","33.97969","33.990086","0.0056229164"
"1528654638433","33.95635","33.989983","0.001159299"
"1528654638564","33.97969","33.989647","0.0032820746"
"1528654638719","33.95635","33.989548","0.0010249395"
"1528654638805","33.933014","33.989216","0.0032391874"
"1528654638847","33.95635","33.988655","0.0054904283"
"1528654638914","33.97969","33.98833","0.0031978737"
"1528654638958","33.95635","33.988243","9.011105E-4"
"1528654639021","33.933014","33.987923","0.0031114873"
"1528654639084","33.95635","33.987373","0.0053636413"
"1528654639300","33.933014","33.987064","0.0030728094"
"1528654639583","33.95635","33.986523","0.005279763"
"1528654639684","33.933014","33.98622","0.0029895834"
"1528654639684","33.95635","33.98569","0.0051975027"
"1528654640029","33.933014","33.985397","0.0029082485"
"1528654640220","33.97969","33.984875","0.005116756"
"1528654640499","33.933014","33.98482","7.191947E-4"
"1528654640563","33.97969","33.984303","0.005052632"
"1528654640686","33.95635","33.984257","6.764609E-4"
"1528654640774","33.933014","33.98398","0.0027224848"
"1528654641030","33.95635","33.983467","0.00497728"
"1528654641094","33.933014","33.983196","0.0026910428"
"1528654641161","33.95635","33.982693","0.004900942"
"1528654641290","33.933014","33.98243","0.0026154139"
"1528654641439","33.95635","33.981934","0.0048258645"
"1528654641811","33.933014","33.981678","0.0025413013"
"1528654641960","33.95635","33.98119","0.004752298"
"1528654642090","33.933014","33.98094","0.0024687105"
"1528654642154","33.95635","33.98046","0.0046802433"
"1528654642369","33.933014","33.98022","0.002397642"
"1528654642498","33.95635","33.979748","0.0046097"
"1528654642730","33.933014","33.979515","0.0023280957"
"1528654642753","33.97969","33.97905","0.0045406683"
"1528654642838","33.95635","33.979057","4.5833123E-4"
"1528654642881","33.933014","33.97883","0.00221484"
"1528654642968","33.95635","33.97837","0.004473297"
"1528654643096","33.933014","33.97815","0.0021935755"
"1528654643162","33.95635","33.9777","0.0044071386"
"1528654643353","33.933014","33.977486","0.0021282288"
"1528654643437","33.95635","33.97704","0.0043418882"
"1528654643500","33.933014","33.976833","0.0020640267"
"1528654643564","33.95635","33.976395","0.0042781476"
"1528654643714","33.933014","33.976192","0.0020009829"
"1528654643847","33.95635","33.97576","0.004215541"
"1528654643890","33.933014","33.975567","0.0019394571"
"1528654643953","33.95635","33.97514","0.00415407"
"1528654644017","33.933014","33.974953","0.0018790832"
"1528654644164","33.95635","33.974533","0.004094108"
"1528654644424","33.97969","33.97435","0.0018198708"
"1528654644487","33.933014","33.974403","5.516868E-4"
"1528654644610","33.95635","33.97399","0.0040368126"
"1528654644885","33.97969","33.973816","0.0017673346"
"1528654644969","33.933014","33.973873","5.9967174E-4"
"1528654645033","33.95635","33.973465","0.0039850315"
"1528654645098","33.933014","33.973293","0.0017160466"
"1528654645160","33.95635","33.97289","0.003931587"
"1528654645223","33.933014","33.972725","0.0016603658"
"1528654645307","33.95635","33.97233","0.003876161"
"1528654645349","33.933014","33.972168","0.0016057704"
"1528654645433","33.95635","33.971775","0.003821493"
"1528654645582","33.933014","33.971622","0.0015523247"
"1528654645708","33.97969","33.971237","0.003768334"
"1528654645730","33.95635","33.97132","9.064628E-4"
"1528654645924","33.933014","33.971172","0.001463022"
"1528654645967","33.95635","33.97079","0.003724046"
"1528654646094","33.933014","33.970646","0.0014567607"
"1528654646158","33.95635","33.97027","0.003672582"
"1528654646367","33.933014","33.97013","0.0014064255"
"1528654646429","33.97969","33.96976","0.0036224467"
"1528654646492","33.95635","33.96986","0.0010338767"
"1528654646555","33.933014","33.969727","0.0013218467"
"1528654646676","33.95635","33.96936","0.0035826997"
"1528654646763","33.933014","33.96923","0.001318555"
"1528654646888","33.95635","33.96887","0.0035342476"
"1528654646974","33.933014","33.968742","0.0012709782"
"1528654647036","33.95635","33.968384","0.0034863828"
"1528654647291","33.97969","33.96826","0.0012241985"
"1528654647355","33.933014","33.968376","0.0011212134"
"1528654647485","33.95635","33.96802","0.0034501902"
"1528654647763","33.933014","33.967903","0.0011893271"
"1528654647786","33.97969","33.967556","0.0034046029"
"1528654647829","33.95635","33.967678","0.0012312806"
"1528654647893","33.933014","33.967564","0.0011115808"
"1528654647959","33.97969","33.967216","0.0033709155"
"1528654648023","33.933014","33.967342","0.0012621876"
"1528654648107","33.95635","33.967","0.0033500423"
"1528654648170","33.97969","33.966892","0.0010912977"
"1528654648233","33.933014","33.967022","0.0012526682"
"1528654648299","33.95635","33.966682","0.0033188404"
"1528654648620","33.97969","33.96658","0.001061035"
"1528654648685","33.95635","33.96671","0.0012831126"
"1528654648729","33.97969","33.966606","0.0010185384"
"1528654648771","33.95635","33.966736","0.0012801462"
"1528654648896","33.97969","33.966633","0.0010211107"
"1528654648960","33.95635","33.966763","0.0012775448"
"1528654649235","33.97969","33.96666","0.0010236878"
"1528654649361","33.95635","33.96679","0.0012749435"
"1528654649424","33.933014","33.966686","0.0010262652"
"1528654649490","33.95635","33.96635","0.0032853875"
"1528654649691","33.933014","33.96625","0.001029318"
"1528654649714","33.97969","33.96592","0.003242957"
"1528654649757","33.933014","33.966057","0.0013815735"
"1528654649844","33.95635","33.965725","0.0032251198"
"1528654650039","33.97969","33.96563","9.6944754E-4"
"1528654650103","33.95635","33.96577","0.0013745785"
"1528654650166","33.97969","33.965675","9.289641E-4"
"1528654650228","33.933014","33.965816","0.0013698001"
"1528654650292","33.97969","33.96549","0.0032017934"
"1528654650357","33.95635","33.96563","0.0014215845"
"1528654650507","33.97969","33.965538","9.163053E-4"
"1528654650627","33.95635","33.96568","0.0013832122"
"1528654650908","33.97969","33.965588","9.20547E-4"
"1528654651040","33.95635","33.96573","0.0013783664"
"1528654651169","33.97969","33.965633","9.249328E-4"
"1528654651364","33.933014","33.965775","0.0013738967"
"1528654651448","33.95635","33.965446","0.0031976814"
"1528654651709","33.933014","33.965355","9.430427E-4"
"1528654651731","33.95635","33.96503","0.0031551803"
"1528654651775","33.933014","33.964943","9.0347626E-4"
"1528654651839","33.95635","33.964622","0.0031148745"
"1528654651902","33.933014","33.96454","8.648051E-4"
"1528654652030","33.95635","33.964222","0.0030753252"
"1528654652094","33.933014","33.96414","8.269895E-4"
"1528654652178","33.95635","33.96383","0.0030365319"
"1528654652241","33.97969","33.963753","7.900396E-4"
"1528654652501","33.95635","33.963913","0.0015561584"
"1528654652626","33.97969","33.963837","7.5385725E-4"
"1528654652710","33.95635","33.963997","0.0015477219"
"1528654652820","33.97969","33.96392","7.6177606E-4"
"1528654653031","33.95635","33.964077","0.0015398794"
"1528654653160","33.97969","33.964","7.693468E-4"
"1528654653245","33.95635","33.964157","0.0015320359"
"1528654653437","33.97969","33.96408","7.7692466E-4"
"1528654653682","33.95635","33.964237","0.0015241933"
"1528654654030","33.97969","33.964157","7.841409E-4"
"1528654654180","33.95635","33.964314","0.001516725"
"1528654654226","33.97969","33.964233","7.913707E-4"
"1528654654311","33.95635","33.96439","0.0015092576"
"1528654654419","33.97969","33.96431","7.9860643E-4"
"1528654655037","33.95635","33.964462","0.0015021663"
"1528654655100","33.97969","33.964382","8.054858E-4"
"1528654655186","33.95635","33.964535","0.0014950739"
"1528654655230","33.97969","33.964455","8.1237033E-4"
"1528654655293","33.95635","33.964607","0.0014879822"
"1528654655378","33.933014","33.964523","8.188903E-4"
"1528654655441","33.97969","33.964207","0.003073697"
"1528654655505","33.933014","33.964363","0.0015407815"
"1528654655570","33.97969","33.96405","0.00306108"
"1528654655896","33.95635","33.964207","0.0015556323"
"1528654655961","33.97969","33.964127","7.8181183E-4"
"1528654656024","33.95635","33.964283","0.0015197151"
"1528654656172","33.97969","33.964203","7.884781E-4"
"1528654656732","34.026386","33.96436","0.0015122445"
"1528654656776","33.97969","33.96498","0.0060505313"
"1528654657029","34.003036","33.96513","0.0015566819"
"1528654657093","33.97969","33.965508","0.0037000228"
"1528654657435","34.003036","33.96565","0.001431813"
"1528654657498","33.97969","33.966022","0.0036488292"
"1528654657780","33.95635","33.96616","0.0013818718"
"1528654657871","34.003036","33.96606","9.6661865E-4"
"1528654657977","33.97969","33.96643","0.0036071076"
"1528654658040","34.003036","33.966564","0.0013423687"
"1528654658102","33.97969","33.96693","0.0035591198"
"1528654658166","34.003036","33.967056","0.001294416"
"1528654658357","34.026386","33.967415","0.0035112523"
"1528654658443","34.003036","33.968006","0.0057613715"
"1528654658506","33.97969","33.968357","0.0034642962"
"1528654658667","34.003036","33.96847","0.0011581429"
"1528654658711","33.97969","33.96882","0.0033725745"
"1528654658712","34.003036","33.968925","0.0011127406"
"1528654658775","34.026386","33.969265","0.0033284817"
"1528654658838","33.97969","33.969837","0.0055802315"
"1528654658903","34.026386","33.969936","0.0011111128"
"1528654658966","34.003036","33.9705","0.0055060345"
"1528654659123","33.97969","33.970825","0.0032203535"
"1528654659187","34.003036","33.970913","9.2265324E-4"
"1528654659232","33.97969","33.971233","0.0031340863"
"1528654659296","34.003036","33.971317","8.823356E-4"
"1528654659360","33.95635","33.971634","0.003094531"
"1528654659444","33.97969","33.97148","0.0015224298"
"1528654659572","34.003036","33.971565","8.147239E-4"
"1528654659707","33.97969","33.971878","0.0030703053"
"1528654659730","34.003036","33.971954","8.215722E-4"
"1528654660032","33.97969","33.972263","0.0030323854"
"1528654660102","34.003036","33.972336","7.85372E-4"
"1528654660165","33.97969","33.97264","0.0029951015"
"1528654660248","34.003036","33.97271","7.500408E-4"
"1528654660442","34.026386","33.973015","0.002958198"
"1528654660626","33.97969","33.97355","0.0052130795"
"1528654660838","34.026386","33.97361","7.940533E-4"
"1528654660901","33.97969","33.974136","0.0051474245"
"1528654661027","34.026386","33.974194","7.4709626E-4"
"1528654661093","33.97969","33.974716","0.0050902446"
"1528654661242","34.003036","33.974766","7.031617E-4"
"1528654661434","33.97969","33.975048","0.0027578624"
