"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654967000","111.80124","104.343735","0.9461522"
"1528654967600","105.882355","104.41831","0.73337495"
"1528654968109","111.111115","104.43295","0.16050576"
"1528654968712","107.14286","104.49973","0.65144366"
"1528654969776","111.111115","104.52616","0.2658595"
"1528654970343","108.43374","104.59201","0.64270633"
"1528654970888","110.42945","104.630424","0.38011366"
"1528654971405","113.20755","104.688416","0.5667896"
"1528654971940","109.756096","104.773605","0.83270645"
"1528654972518","109.09091","104.82343","0.4929696"
"1528654973023","118.42105","104.866104","0.41906905"
"1528654973538","111.80124","105.001656","1.322525"
"1528654974063","116.88312","105.06965","0.67614716"
"1528654974558","120.0","105.18778","1.154017"
"1528654975112","107.14286","105.33591","1.4490708"
"1528654975705","116.129036","105.35397","0.22814198"
"1528654976171","113.20755","105.46172","1.051018"
"1528654976704","116.129036","105.539185","0.7626397"
"1528654977229","109.09091","105.64508","1.0355211"
"1528654977767","114.64968","105.67954","0.35162625"
"1528654978275","115.38461","105.76924","0.8754631"
"1528654978826","111.80124","105.865395","0.9417568"
"1528654979349","111.111115","105.92475","0.5864669"
"1528654979885","113.20755","105.976616","0.5091563"
"1528654980398","114.64968","106.04893","0.706987"
"1528654980967","107.78443","106.13493","0.841709"
"1528654981544","105.26316","106.15143","0.18154806"
"1528654982078","111.111115","106.14255","0.08850495"
"1528654982661","109.756096","106.19223","0.4846094"
"1528654983182","107.14286","106.22787","0.35090616"
"1528654983730","110.42945","106.237015","0.09588118"
"1528654984284","107.14286","106.27894","0.40895352"
"1528654984826","111.111115","106.287575","0.09364987"
"1528654985399","106.50887","106.33581","0.47047886"
"1528654985950","109.09091","106.33754","0.049983356"
"1528654986496","106.50887","106.365074","0.26855177"
"1528654987068","107.78443","106.36651","0.03029616"
"1528654987723","102.85714","106.38069","0.13830684"
"1528654988266","98.9011","106.34546","0.3438908"
"1528654988883","97.82609","106.27102","0.72677875"
"1528654989484","96.77419","106.18657","0.82673955"
"1528654990104","98.9011","106.092445","0.9215986"
"1528654990772","96.25668","106.02053","0.70732033"
"1528654991315","101.1236","105.92289","0.95478123"
"1528654991921","101.694916","105.87489","0.4776603"
"1528654992482","103.44827","105.83309","0.41041496"
"1528654993061","105.882355","105.80924","0.23615798"
"1528654993701","105.26316","105.809975","0.024668576"
"1528654994187","105.882355","105.804504","0.053381417"
"1528654994783","102.27273","105.80528","0.009280767"
"1528654995345","105.26316","105.76996","0.3444916"
"1528654995873","113.92405","105.76489","0.060243886"
"1528654996465","102.27273","105.84648","0.7956936"
"1528654997046","105.26316","105.810745","0.35747603"
"1528654997649","106.50887","105.80527","0.06426042"
"1528654998152","108.43374","105.8123","0.06891515"
"1528654998742","107.14286","105.83852","0.25573203"
"1528654999259","107.78443","105.85156","0.12974298"
"1528654999849","104.65116","105.87089","0.18893725"
"1528655000383","109.756096","105.85869","0.12043718"
"1528655000955","104.65116","105.89766","0.38026127"
"1528655001491","113.92405","105.88519","0.12736574"
"1528655002063","106.50887","105.96558","0.78404224"
"1528655002727","99.44752","105.971016","0.09462665"
"1528655003212","108.43374","105.905785","0.6362339"
"1528655003829","95.2381","105.93106","0.25460088"
"1528655004538","85.71429","105.824135","1.0430752"
"1528655005163","96.77419","105.62304","1.963859"
"1528655005845","88.66995","105.53455","0.8849932"
"1528655006533","83.72093","105.365906","1.6469935"
"1528655007231","88.23529","105.14946","2.1172063"
"1528655007895","90.45226","104.980316","1.6629804"
"1528655008555","90.90909","104.83504","1.4264839"
"1528655009191","93.75","104.69578","1.365512"
"1528655009876","86.95652","104.58632","1.0761169"
"1528655010546","92.30769","104.41002","1.7225997"
"1528655011161","97.297295","104.288994","1.1927081"
"1528655011745","101.1236","104.21908","0.6921751"
"1528655012371","97.297295","104.188126","0.3097017"
"1528655012984","95.74468","104.11922","0.67269826"
"1528655013615","98.36066","104.03547","0.8194395"
"1528655014248","94.73684","103.97872","0.5594345"
"1528655015447","103.44827","103.8863","0.90299076"
"1528655016095","92.30769","103.88192","0.09989279"
"1528655016723","105.26316","103.766174","1.1287476"
"1528655017290","96.77419","103.78114","0.18453218"
"1528655017934","93.75","103.711075","0.68355805"
"1528655018540","97.82609","103.611465","0.9737935"
"1528655019177","93.75","103.55361","0.5725249"
"1528655019838","92.78351","103.455574","0.95774823"
"1528655020506","88.66995","103.348854","1.0451239"
"1528655021140","94.24084","103.202065","1.4352778"
"1528655021790","94.73684","103.11245","0.88559526"
"1528655022432","91.37056","103.028694","0.82156587"
"1528655023093","93.26425","102.91211","1.1398506"
"1528655024402","89.55224","102.81563","0.947726"
"1528655025020","94.73684","102.68299","1.2968959"
"1528655025691","92.78351","102.60353","0.78567636"
"1528655026244","104.65116","102.50533","0.9608538"
"1528655026857","98.9011","102.526794","0.23026367"
"1528655027446","101.1236","102.49054","0.35432225"
"1528655028050","98.9011","102.47687","0.13793097"
"1528655028706","101.1236","102.44111","0.34897682"
"1528655029249","101.694916","102.42793","0.13313709"
"1528655029857","96.25668","102.4206","0.07271198"
"1528655030493","95.74468","102.35896","0.60114145"
"1528655031118","94.73684","102.29282","0.6478117"
"1528655031757","97.82609","102.21726","0.739692"
"1528655032365","97.297295","102.17335","0.434563"
"1528655032965","98.9011","102.12459","0.47748813"
"1528655033568","99.44752","102.092354","0.31795624"
"1528655034216","94.24084","102.0659","0.25987324"
"1528655034782","103.44827","101.987656","0.7635331"
"1528655035430","94.24084","102.00226","0.16161178"
"1528655036037","97.297295","101.924644","0.7570564"
"1528655036714","94.73684","101.87837","0.45755976"
"1528655037320","93.26425","101.80695","0.69793427"
"1528655037983","91.83673","101.72153","0.83599186"
"1528655038696","89.10891","101.62268","0.9675711"
"1528655039326","89.55224","101.49754","1.2241567"
"1528655039942","95.2381","101.37809","1.1713053"
"1528655040667","93.26425","101.31669","0.610113"
"1528655041214","95.74468","101.23617","0.78763026"
"1528655042461","97.297295","101.18125","0.5412836"
"1528655043093","95.74468","101.14241","0.38260654"
"1528655043731","96.25668","101.08843","0.52776814"
"1528655044356","94.73684","101.040115","0.47413254"
"1528655044968","96.77419","100.97708","0.61651313"
"1528655045610","94.73684","100.93505","0.41447103"
"1528655046860","96.77419","100.87307","0.6058611"
"1528655047483","95.74468","100.832085","0.4042831"
"1528655048743","97.297295","100.78121","0.4977616"
"1528655049327","99.44752","100.746376","0.34337446"
"1528655049905","102.27273","100.73339","0.13123517"
"1528655050533","97.297295","100.74879","0.15068647"
"1528655051118","103.44827","100.71427","0.3369222"
"1528655052843","103.646835","100.741615","0.26873633"
"1528655053411","108.43374","100.77067","0.28458497"
"1528655054561","103.7464","100.8473","0.7478346"
"1528655055191","94.73684","100.87629","0.29244012"
"1528655055804","98.9011","100.814896","0.59942514"
"1528655056366","106.50887","100.79576","0.19602121"
"1528655057007","95.74468","100.85289","0.5574803"
"1528655057628","102.85714","100.80181","0.50125587"
"1528655058162","103.44827","100.822365","0.20660578"
"1528655058743","101.694916","100.848625","0.25690717"
"1528655059335","102.27273","100.857086","0.08643557"
"1528655059945","98.36066","100.87125","0.13832153"
"1528655060494","107.78443","100.84614","0.24521966"
"1528655061464","62.068966","100.91552","0.6770578"
"1528655062984","78.77462","100.527054","3.788871"
"1528655063696","97.297295","100.30953","2.1548412"
"1528655064133","114.64968","100.27941","0.3643107"
"1528655064739","98.36066","100.42311","1.401844"
"1528655065322","102.85714","100.40249","0.24516155"
"1528655065935","99.44752","100.42703","0.24062684"
"1528655066544","97.82609","100.41724","0.098505154"
"1528655067151","97.297295","100.39133","0.2528776"
"1528655067748","103.44827","100.36039","0.3027842"
"1528655068313","104.04624","100.391266","0.3026451"
"1528655068922","97.82609","100.42782","0.35771087"
"1528655069526","101.1236","100.4018","0.25622675"
"1528655070118","102.85714","100.40902","0.07490702"
"1528655070746","95.2381","100.4335","0.23885487"
"1528655071358","98.9011","100.381546","0.5072116"
"1528655071975","96.25668","100.366745","0.15302213"
"1528655072600","100.0","100.325645","0.40110004"
"1528655073885","91.83673","100.32239","0.05115937"
"1528655074525","92.78351","100.23753","0.82752645"
"1528655075223","86.124405","100.162994","0.7316023"
"1528655075847","94.24084","100.022606","1.3709785"
"1528655076464","100.55866","99.96479","0.5802595"
"1528655077092","95.2381","99.970726","0.08198193"
"1528655077798","94.24084","99.9234","0.46159273"
"1528655078435","85.30806","99.86658","0.55607563"
"1528655079196","79.64602","99.72099","1.4208167"
"1528655079881","86.53846","99.52024","1.9628346"
"1528655080712","76.92308","99.39043","1.2810931"
"1528655081359","85.71429","99.16576","2.1947293"
"1528655082068","83.333336","99.03124","1.3300035"
"1528655082751","97.297295","98.87426","1.5366061"
"1528655083376","88.66995","98.85849","0.2173959"
"1528655084003","96.25668","98.75661","0.9938112"
"1528655084697","95.74468","98.731606","0.26326746"
"1528655085311","86.95652","98.70174","0.29246825"
"1528655085941","96.77419","98.58428","1.1457516"
"1528655086723","85.30806","98.56618","0.2104419"
"1528655087309","90.45226","98.43359","1.2930857"
"1528655087942","91.83673","98.35378","0.78899765"
"1528655088626","94.24084","98.28861","0.6404134"
"1528655089178","101.694916","98.24814","0.3998955"
"1528655089881","86.124405","98.28261","0.33849558"
"1528655090436","109.09091","98.161026","1.1861355"
"1528655091047","97.297295","98.270325","1.072448"
"1528655091727","100.0","98.2606","0.14319691"
"1528655092223","102.27273","98.27799","0.17022759"
"1528655092837","99.44752","98.31794","0.38993323"
"1528655093449","98.36066","98.32924","0.11685257"
"1528655094060","98.9011","98.32955","0.012080277"
"1528655094685","96.77419","98.335266","0.055749867"
"1528655095309","95.2381","98.31966","0.15233602"
"1528655096047","81.08108","98.28884","0.3008955"
"1528655096732","87.80488","98.11676","1.6783484"
"1528655097408","89.55224","98.01364","1.0195111"
"1528655098542","104.65116","97.92902","0.8314193"
"1528655099203","90.45226","97.99625","0.66078556"
"1528655099801","100.55866","97.92081","0.73864126"
"1528655100413","99.44752","97.94718","0.26763532"
"1528655101019","98.36066","97.96219","0.14873815"
"1528655101704","96.25668","97.96617","0.041607667"
"1528655102936","91.37056","97.94907","0.16675873"
"1528655103609","93.75","97.883286","0.6417447"
"1528655104205","93.26425","97.84195","0.40814912"
"1528655104881","90.45226","97.79617","0.44827324"
"1528655105526","91.37056","97.72273","0.7175701"
"1528655106189","90.0","97.65921","0.623598"
"1528655106871","88.23529","97.58262","0.7495151"
"1528655107604","84.90566","97.48914","0.9146155"
"1528655108247","89.55224","97.36331","1.230529"
"1528655108977","83.333336","97.2852","0.7716012"
"1528655110131","103.7464","97.14568","1.3627543"
"1528655111329","100.0","97.21169","0.65796036"
"1528655112492","104.347824","97.23958","0.2797592"
"1528655113216","82.56881","97.31066","0.6937513"
"1528655113892","86.95652","97.163246","1.4392798"
"1528655114566","90.0","97.06118","1.0056992"
"1528655115256","86.53846","96.99057","0.6959028"
"1528655116005","82.19178","96.88605","1.0216491"
"1528655116741","84.11215","96.739105","1.4366035"
"1528655117451","82.19178","96.61284","1.2397165"
"1528655118216","77.586205","96.46863","1.4117768"
"1528655118938","81.818184","96.2798","1.8467934"
"1528655119682","84.50704","96.135185","1.422319"
"1528655120392","81.44797","96.018906","1.1428471"
"1528655121065","87.37864","95.8732","1.425528"
"1528655121768","86.95652","95.78825","0.84055483"
"1528655122499","83.72093","95.699936","0.8653513"
"1528655123180","88.23529","95.58015","1.1713779"
"1528655123851","87.80488","95.5067","0.7257762"
"1528655124582","84.90566","95.42968","0.7545701"
"1528655125282","81.44797","95.32444","1.0290589"
"1528655126013","83.72093","95.18568","1.357123"
"1528655126737","83.333336","95.07103","1.1262339"
"1528655127479","80.71749","94.95365","1.150172"
"1528655128174","86.124405","94.81129","1.3930482"
"1528655128851","86.95652","94.72442","0.8585111"
"1528655129591","82.94931","94.646736","0.7623645"
"1528655130282","85.30806","94.52976","1.1432627"
"1528655130979","86.53846","94.437546","0.9065267"
"1528655131754","80.71749","94.35856","0.77562493"
"1528655132419","86.95652","94.222145","1.3325185"
"1528655133106","87.37864","94.14949","0.72095585"
"1528655133810","85.30806","94.08178","0.6642088"
"1528655134478","88.66995","93.99404","0.8581761"
"1528655135198","83.72093","93.9408","0.5262432"
"1528655135915","85.30806","93.83861","0.99801743"
"1528655136693","83.72093","93.7533","0.8378535"
"1528655137331","84.11215","93.65298","0.9819249"
"1528655138090","79.64602","93.55757","0.9355764"
"1528655138756","93.26425","93.41846","1.3598591"
"1528655139458","82.94931","93.416916","0.13681488"
"1528655140132","87.37864","93.31224","1.0208793"
"1528655140874","82.94931","93.25291","0.587574"
"1528655141513","93.75","93.14987","1.0065101"
"1528655142197","89.10891","93.155876","0.1164286"
"1528655142856","90.0","93.11541","0.39482704"
"1528655144202","88.23529","93.08426","0.3063659"
"1528655144852","91.83673","93.03577","0.47385636"
"1528655145520","91.37056","93.02377","0.12616491"
"1528655146197","90.0","93.00724","0.1617121"
"1528655146811","93.75","92.977165","0.2937075"
"1528655147444","94.24084","92.98489","0.08088665"
"1528655148105","91.83673","92.99745","0.122744925"
"1528655148741","95.2381","92.98585","0.11385587"
"1528655149364","94.73684","93.00837","0.21993156"
